,0,1,2,3,4,5,6,7,8,9
10991,0.016669850796461105,0.016670232638716698,0.016669439151883125,0.016670985147356987,0.01667054370045662,0.016670644283294678,0.2033858746290207,0.0166713185608387,0.016669563949108124,0.663251519203186
10992,,,0.21688859164714813,0.17357847094535828,0.09616085141897202,0.4512481689453125,0.051680635660886765,,,
10993,0.2793900668621063,0.025052126497030258,0.025043966248631477,0.025043485686182976,0.025043539702892303,0.02504318207502365,0.30268916487693787,0.02504345029592514,0.025043237954378128,0.24260780215263367
10994,,,,0.9100720286369324,,,,,,
10995,,0.3175179064273834,,,,0.19493186473846436,0.4052683413028717,0.05834583193063736,,
10996,,,0.08244943618774414,0.7021676898002625,0.17423656582832336,,,,,
10997,,,,,,0.654175877571106,,,,0.30136680603027344
10998,,,,0.247956782579422,,0.17161700129508972,0.5392470955848694,,,
10999,,,,0.45388898253440857,,,0.4405248761177063,,0.0777791291475296,
11000,,0.49816790223121643,0.18137067556381226,0.17710965871810913,,,,,0.12472720444202423,
11001,0.033353596925735474,0.36640551686286926,0.03335808590054512,0.033358436077833176,0.03335075452923775,0.03335459902882576,0.36676570773124695,0.03335079923272133,0.03335075452923775,0.03335172310471535
11002,0.02000386454164982,0.02000410482287407,0.0200028233230114,0.02000316232442856,0.020003413781523705,0.02000509575009346,0.02001144550740719,0.0200077835470438,0.02000395953655243,0.8199542760848999
11003,,,,,,,,0.32621824741363525,,0.6201416254043579
11004,0.011222620494663715,0.01121746376156807,0.36905136704444885,0.0112179946154356,0.01121336780488491,0.011217804625630379,0.1341322660446167,0.0112148467451334,0.011214299127459526,0.4182979464530945
11005,0.012498167343437672,0.012497620657086372,0.012497506104409695,0.012499094009399414,0.01249782182276249,0.012502813711762428,0.012497572228312492,0.0124974325299263,0.01249784417450428,0.8875141739845276
11006,0.01111513003706932,0.01111648604273796,0.011114295572042465,0.5125272274017334,0.011113469488918781,0.011115016415715218,0.3985547721385956,0.011113841086626053,0.011114421300590038,0.011115321889519691
11007,0.01110533345490694,0.011105342768132687,0.0111053716391325,0.900044858455658,0.01110497210174799,0.011106610298156738,0.011109473183751106,0.011105596087872982,0.011105744168162346,0.011106764897704124
11008,,,,0.6443547606468201,,,,0.13484470546245575,0.15082764625549316,
11009,0.22056862711906433,,0.10615014284849167,0.16143672168254852,,0.3454245328903198,0.12249204516410828,,,
11010,0.011130384169518948,0.011133931577205658,0.011130625382065773,0.13555243611335754,0.011131515726447105,0.433292955160141,0.35323628783226013,0.011130415834486485,0.01113082654774189,0.01113065890967846
11011,,,,,,,,0.2336447387933731,,0.6864370107650757
11012,,,,0.3815727233886719,0.07146470993757248,0.5119504928588867,,,,
11013,0.4032984673976898,,,,0.09919175505638123,,,,,0.45865365862846375
11014,0.01667274534702301,0.016674280166625977,0.30550137162208557,0.01667659543454647,0.016674291342496872,0.016676051542162895,0.5611008405685425,0.01667526364326477,0.016673237085342407,0.01667529158294201
11015,,0.2227519005537033,,0.4042525291442871,,0.33968085050582886,,,,
11016,0.01658148318529129,0.3871684670448303,0.016583846881985664,0.016585025936365128,0.4801599979400635,0.01658640429377556,0.01658392883837223,0.016585979610681534,0.01658206433057785,0.016582798212766647
11017,0.42699113488197327,0.02000586688518524,0.020006457343697548,0.02000906690955162,0.020005298778414726,0.02000652439892292,0.41295474767684937,0.020005233585834503,0.02000514045357704,0.020010558888316154
11018,0.019275221973657608,0.10114860534667969,,0.21322086453437805,,0.4604068696498871,0.07184047251939774,0.09055699408054352,,0.0397038459777832
11019,,,,,,0.5450489521026611,,,,0.40787965059280396
11020,0.020016340538859367,0.02001204527914524,0.020010292530059814,0.020008767023682594,0.02000751905143261,0.44019952416419983,0.39971923828125,0.020009297877550125,0.020007343962788582,0.020009679719805717
11021,0.02490559034049511,0.02490951679646969,0.024909358471632004,0.5447195172309875,0.2560208737850189,0.024910790845751762,0.024907885119318962,0.024904608726501465,0.024903424084186554,0.024908507242798805
11022,0.7706094980239868,0.010860437527298927,0.010860203765332699,0.010860328562557697,0.01086012739688158,0.010861461982131004,0.1425052434206009,0.010860406793653965,0.010860199108719826,0.01086210086941719
11023,0.011116283014416695,0.011114990338683128,0.011114428751170635,0.011115926317870617,0.011115280911326408,0.011117234826087952,0.7587749361991882,0.011115036904811859,0.15229633450508118,0.011119604110717773
11024,0.02500148117542267,0.025001011788845062,0.02500106766819954,0.025002241134643555,0.025000788271427155,0.02500157058238983,0.7749862670898438,0.025000732392072678,0.02500099129974842,0.025003822520375252
11025,,,,0.2031387835741043,0.026256555691361427,0.7571799755096436,,,,
11026,0.05000033602118492,0.05000043660402298,0.05000025033950806,0.05000032112002373,0.050000257790088654,0.0500003919005394,0.5499968528747559,0.050000324845314026,0.05000026151537895,0.05000058189034462
11027,0.05934266746044159,0.13818047940731049,,0.08925346285104752,0.10295449942350388,0.22183091938495636,,0.19794008135795593,0.0422552227973938,0.14584417641162872
11028,0.18674856424331665,,,,,0.4415983259677887,,,,0.33833226561546326
11029,0.05000970885157585,0.05000854283571243,0.05000963434576988,0.050008539110422134,0.05000850930809975,0.5499170422554016,0.050009291619062424,0.05000850930809975,0.05000850930809975,0.05001167953014374
11030,,,,0.9249799251556396,,,,,,
11031,0.03318806737661362,0.033187709748744965,0.033188920468091965,0.03319915011525154,0.03318649157881737,0.03319427743554115,0.7012901306152344,0.033188071101903915,0.03318839520215988,0.0331888273358345
11032,0.02500336803495884,0.02500484697520733,0.3327377736568451,0.0250044297426939,0.025005895644426346,0.025005491450428963,0.4672248661518097,0.025002898648381233,0.02500508911907673,0.02500535361468792
11033,,,,0.2138865739107132,,0.27230969071388245,0.47495126724243164,,,
11034,,0.2699107527732849,0.13203208148479462,,0.2856387197971344,0.2812270522117615,0.021749990060925484,,,
11035,0.024884160608053207,0.7760125994682312,0.024887796491384506,0.024890633299946785,0.02488570287823677,0.02488945797085762,0.024891024455428123,0.02488708682358265,0.02488718554377556,0.024884365499019623
11036,0.014270683750510216,0.014269784092903137,0.014269562438130379,0.014272061176598072,0.01426918525248766,0.6377637982368469,0.014269241131842136,0.014269115403294563,0.014270083978772163,0.24807648360729218
11037,,0.16097557544708252,,0.5123252868652344,,,0.2683989107608795,,,
11038,0.2869442105293274,,,,,,0.15777292847633362,,,0.5331658124923706
11039,0.021895021200180054,0.02189372107386589,0.8029454946517944,0.021894948557019234,0.02189270593225956,0.021898282691836357,0.021896623075008392,0.02189403958618641,0.021894045174121857,0.021895049139857292
11040,,0.20112013816833496,0.13008862733840942,,,,0.6319379210472107,,,
11041,,0.01868555136024952,0.07574555277824402,0.38176897168159485,,0.13128870725631714,0.18578346073627472,,,0.2029847949743271
11042,,,,,,0.6388612389564514,,0.13429811596870422,0.16362826526165009,
11043,,0.08334732055664062,,0.11637397855520248,,0.638113796710968,0.07710356265306473,,,0.06838919222354889
11044,,0.14529545605182648,,0.274040162563324,,0.29288816452026367,0.26635903120040894,,,
11045,,,,,,,,,,0.9795427322387695
11046,,,,,,0.21519531309604645,0.606793999671936,,0.1530066728591919,
11047,,,,0.4722967743873596,,0.40383198857307434,,,0.11069130152463913,
11048,,0.10040077567100525,0.15899968147277832,0.1857203096151352,0.0239391066133976,0.02918650023639202,0.062279313802719116,0.09450092166662216,0.23255902528762817,0.11172012984752655
11049,0.3966419994831085,0.1584327220916748,,,,,,,0.1689591407775879,0.21617142856121063
11050,0.04954851046204567,0.04955429956316948,0.04954616725444794,0.049540791660547256,0.049540359526872635,0.04954971745610237,0.5540904402732849,0.04954398795962334,0.04954040050506592,0.04954535886645317
11051,,,,0.6408048868179321,,0.22071528434753418,,,,0.0995933935046196
11052,0.05000181496143341,0.05000229924917221,0.5499679446220398,0.050001148134469986,0.050007164478302,0.05000336840748787,0.05000648647546768,0.050001926720142365,0.05000597611069679,0.0500018484890461
11053,,,,0.6646958589553833,,0.28833597898483276,,,,
11054,,0.30856961011886597,,,,,0.6414235830307007,,,
11055,,,,0.3664572238922119,0.17678280174732208,0.08868402242660522,0.31064674258232117,,0.04356454685330391,
11056,0.049832917749881744,0.04982970282435417,0.5515391826629639,0.04982315003871918,0.04982847347855568,0.04982556775212288,0.04984709247946739,0.049824636429548264,0.049822140485048294,0.04982711374759674
11057,,0.4144616723060608,,,,0.4647279977798462,0.0915859043598175,,,
11058,0.014243110083043575,0.01424550823867321,0.32520899176597595,0.014246522448956966,0.014245239086449146,0.560833215713501,0.014244120568037033,0.014244466088712215,0.014244146645069122,0.014244665391743183
11059,,,,0.9100940227508545,,,,,,
11060,0.047945018857717514,0.047956958413124084,0.047955065965652466,0.04794619232416153,0.04794631525874138,0.047946106642484665,0.04795090854167938,0.5684603452682495,0.047946806997060776,0.04794628545641899
11061,,0.2806873321533203,0.16650360822677612,0.13407468795776367,,,0.33564043045043945,0.03635046258568764,0.04067840427160263,
11062,,,,0.18515720963478088,0.45292338728904724,,0.32119154930114746,,,
11063,0.02501254342496395,0.02501031383872032,0.3786553144454956,0.025017287582159042,0.02500808611512184,0.025011377409100533,0.025012129917740822,0.025009682402014732,0.025008032098412514,0.4212552309036255
11064,,0.1509445160627365,0.44380155205726624,,,,0.2959994673728943,,0.07918482273817062,
11065,,0.15325790643692017,,0.5158200263977051,,0.3076017498970032,,,,
11066,,,,0.7679638266563416,,,0.19449615478515625,,,
11067,,0.3877175748348236,0.16335080564022064,,,0.3321029841899872,0.08151259273290634,,,
11068,0.10000649839639664,0.09999497979879379,0.09999387711286545,0.09998053312301636,0.10002533346414566,0.0999792069196701,0.09998553991317749,0.1000293716788292,0.10001861304044724,0.09998605400323868
11069,0.15107469260692596,,,,,0.4535350799560547,,,,0.3662952184677124
11070,0.016586484387516975,0.01658455654978752,0.01659153215587139,0.016583502292633057,0.01658361218869686,0.01658332720398903,0.8507314324378967,0.016583872959017754,0.01658445969223976,0.016587190330028534
11071,,0.13318036496639252,,,,0.3623548746109009,0.18418613076210022,,,0.29813313484191895
11072,0.057854633778333664,,0.2940531075000763,,,0.5020930767059326,,0.08819031715393066,,0.04684518277645111
11073,,,,,,0.9470456838607788,,,,
11074,0.792086124420166,,,,,0.032503433525562286,0.050708308815956116,,,0.11550579220056534
11075,,,,,,,,,,0.9790682792663574
11076,0.02502715401351452,0.02502770535647869,0.3001669943332672,0.02502802200615406,0.025027142837643623,0.02502715028822422,0.4996104836463928,0.025027157738804817,0.025028910487890244,0.025029264390468597
11077,0.07219605892896652,0.07537149637937546,,,,0.18950481712818146,0.4481281042098999,,,0.20739096403121948
11078,,,0.4376126527786255,0.44598326086997986,,,,,,0.09530600160360336
11079,,,,0.5412799715995789,,0.43919676542282104,,,,
11080,0.01889690011739731,0.018896814435720444,0.018896928057074547,0.01889670267701149,0.01889706216752529,0.018896648660302162,0.018896697089076042,0.01889709383249283,0.01889701373875141,0.8299281597137451
11081,0.1819608509540558,0.016656678169965744,0.01666049100458622,0.016656259074807167,0.016654865816235542,0.016654858365654945,0.35167020559310913,0.18292774260044098,0.183503195643425,0.016654863953590393
11082,0.011087554506957531,0.011087184771895409,0.011087415739893913,0.011088632047176361,0.011086816899478436,0.011087319813668728,0.6658780574798584,0.01108701154589653,0.011087870225310326,0.2454221248626709
11083,,,,0.9437580704689026,,,,,,
11084,0.016690395772457123,0.016690274700522423,0.016690485179424286,0.01669122278690338,0.0166898425668478,0.016690462827682495,0.4319363534450531,0.01668994128704071,0.016689708456397057,0.4345413148403168
11085,0.03318503126502037,0.033185552805662155,0.7013434767723083,0.03318239748477936,0.03318384662270546,0.03318304568529129,0.03318825736641884,0.03318282216787338,0.03318214416503906,0.03318346291780472
11086,0.011116968467831612,0.011116678826510906,0.011115086264908314,0.3674227297306061,0.011115126311779022,0.01111671607941389,0.011116444133222103,0.011116095818579197,0.011115765199065208,0.543648362159729
11087,0.011118908412754536,0.011115188710391521,0.17245829105377197,0.01111531164497137,0.011114026419818401,0.5683518052101135,0.18138061463832855,0.011114311404526234,0.011114569380879402,0.011116965673863888
11088,,,,0.11766849458217621,,,,,,0.8323901891708374
11089,,,,0.47837120294570923,0.1206599697470665,0.3598411977291107,,,,
11090,0.016670772805809975,0.016673700883984566,0.01667366363108158,0.01667751371860504,0.016670841723680496,0.01667388528585434,0.6271555423736572,0.016671687364578247,0.23946025967597961,0.01667211949825287
11091,0.23824933171272278,0.019967565312981606,0.019969258457422256,0.019968442618846893,0.019967447966337204,0.01996791735291481,0.32216885685920715,0.019967898726463318,0.2998056411743164,0.01996759884059429
11092,,,,,,0.9550865888595581,,,,
11093,0.09242384880781174,,0.0650111511349678,0.34322381019592285,,,0.44420966506004333,0.0425700880587101,,
11094,0.019969021901488304,0.01997268758714199,0.019971251487731934,0.019970498979091644,0.01996792107820511,0.019972320646047592,0.8202567100524902,0.019970839843153954,0.019971037283539772,0.019977713003754616
11095,0.030182406306266785,,,0.3746812641620636,,0.5026471614837646,,,,0.07851856201887131
11096,,,0.04391966015100479,0.19591958820819855,0.03640831634402275,,0.49151527881622314,,,0.21752233803272247
11097,0.014262800104916096,0.014272207394242287,0.014263764955103397,0.8716084361076355,0.014265019446611404,0.01426732074469328,0.014265266247093678,0.014263590797781944,0.014264240860939026,0.014267316088080406
11098,,,0.050228215754032135,0.4842953085899353,,0.09751054644584656,0.13459546864032745,,,0.22054451704025269
11099,0.03329021856188774,0.03329033404588699,0.3401978313922882,0.03328811749815941,0.03328324109315872,0.03329284489154816,0.39349398016929626,0.03328518196940422,0.03328848257660866,0.03328981250524521
11100,,,0.032574091106653214,0.3491067886352539,,0.54847252368927,,,0.056799888610839844,
11101,,,,0.12781846523284912,,0.4857759177684784,0.33252179622650146,,,
11102,0.1000000387430191,0.09999890625476837,0.09999862313270569,0.09999700635671616,0.10000185668468475,0.09999727457761765,0.09999854117631912,0.10000218451023102,0.1000077873468399,0.09999771416187286
